       911    16      372      383      878  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       912    16      375      383      878  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       913     8      386      385      396  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene')
       914     9      260      385      386  # ('mm3->(c3_c1o2@co2,c3_c3@ph,c3_c2h1@ph)|ZnPW_dabco',)
       915     9      260      385      396  # ('mm3->(c3_c1o2@co2,c3_c3@ph,c3_c2h1@ph)|ZnPW_dabco',)
       916     8      387      386      385  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene')
       917    10      385      386      397  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       918    10      387      386      397  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       919    11      386      387      388  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c3@ph)|ph-ph',)
       920    10      386      387      398  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       921    12      388      387      398  # ('mm3->(c3_c3@ph,c3_c2h1@ph,h1_c1@ph)|ph-ph',)
       922    13      387      388      389  # ('mm3->(c3_c2h1@ph,c3_c3@ph,c3_c3@ph)|ph-ph',)
       923    14      387      388      395  # ('mm3->(c3_c2h1@ph,c3_c3@ph,c3_c2h1@ph)|ph-ph',)
       924    13      395      388      389  # ('mm3->(c3_c2h1@ph,c3_c3@ph,c3_c3@ph)|ph-ph',)
       925    13      390      389      388  # ('mm3->(c3_c2h1@ph,c3_c3@ph,c3_c3@ph)|ph-ph',)
       926    13      394      389      388  # ('mm3->(c3_c2h1@ph,c3_c3@ph,c3_c3@ph)|ph-ph',)
       927    14      390      389      394  # ('mm3->(c3_c2h1@ph,c3_c3@ph,c3_c2h1@ph)|ph-ph',)
       928    11      391      390      389  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c3@ph)|ph-ph',)
       929    12      389      390      399  # ('mm3->(c3_c3@ph,c3_c2h1@ph,h1_c1@ph)|ph-ph',)
       930    10      391      390      399  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       931     8      390      391      392  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene')
       932    10      390      391      400  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       933    10      392      391      400  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       934     8      391      392      393  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene')
       935     9      343      392      391  # ('mm3->(c3_c1o2@co2,c3_c3@ph,c3_c2h1@ph)|ZnPW_dabco',)
       936     9      343      392      393  # ('mm3->(c3_c1o2@co2,c3_c3@ph,c3_c2h1@ph)|ZnPW_dabco',)
       937     8      394      393      392  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene')
       938    10      392      393      401  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       939    10      394      393      401  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       940    11      393      394      389  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c3@ph)|ph-ph',)
       941    10      393      394      402  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       942    12      389      394      402  # ('mm3->(c3_c3@ph,c3_c2h1@ph,h1_c1@ph)|ph-ph',)
       943    11      396      395      388  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c3@ph)|ph-ph',)
       944    12      388      395      403  # ('mm3->(c3_c3@ph,c3_c2h1@ph,h1_c1@ph)|ph-ph',)
       945    10      396      395      403  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       946     8      395      396      385  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,c3_c2h1@ph)|benzene')
       947    10      395      396      404  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       948    10      385      396      404  # ('mm3->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene', 'strbnd->(c3_c2h1@ph,c3_c2h1@ph,h1_c1@ph)|benzene')
       949     1      409      405      406  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       950     1      412      405      406  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       951     1      415      405      406  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       952     1      418      405      406  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       953     2     2155      405      406  # ('mm3->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       954     3      409      405      412  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       955     3      409      405      415  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       956     3      409      405      418  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       957     4     2155      405      409  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       958     3      412      405      415  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       959     3      412      405      418  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       960     4     2155      405      412  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       961     3      415      405      418  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       962     4     2155      405      415  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       963     4     2155      405      418  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       964     1      407      406      405  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       965     1      410      406      405  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       966     1      413      406      405  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       967     1      416      406      405  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       968     2      419      406      405  # ('mm3->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       969     3      407      406      410  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       970     3      407      406      413  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       971     3      407      406      416  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       972     4      419      406      407  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       973     3      410      406      413  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       974     3      410      406      416  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       975     4      419      406      410  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       976     3      413      406      416  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       977     4      419      406      413  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       978     4      419      406      416  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
       979     5      408      407      406  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       980     6      407      408      409  # ('mm3->(o2_c1zn1@co2,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       981     7      217      408      407  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       982     7      217      408      409  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       983     5      408      409      405  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       984     5      411      410      406  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       985     6      410      411      412  # ('mm3->(o2_c1zn1@co2,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       986     7      473      411      410  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       987     7      473      411      412  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       988     5      411      412      405  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       989     5      414      413      406  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       990     6      413      414      415  # ('mm3->(o2_c1zn1@co2,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       991     7     1584      414      413  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       992     7     1584      414      415  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       993     5      414      415      405  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       994     5      417      416      406  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       995     6      416      417      418  # ('mm3->(o2_c1zn1@co2,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       996     7     1661      417      416  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       997     7     1661      417      418  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
       998     5      417      418      405  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
       999    15      420      419      421  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1000    15      420      419      422  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1001    16      420      419      406  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1002    15      421      419      422  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1003    16      421      419      406  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1004    16      422      419      406  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1005    17      426      420      419  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1006    18      427      420      419  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1007    18      428      420      419  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1008    19      426      420      427  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1009    19      426      420      428  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1010    20      427      420      428  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1011    17      423      421      419  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1012    18      424      421      419  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1013    18      425      421      419  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1014    19      423      421      424  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1015    19      423      421      425  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1016    20      424      421      425  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1017    17      429      422      419  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1018    18      430      422      419  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1019    18      431      422      419  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1020    19      429      422      430  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1021    19      429      422      431  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1022    20      430      422      431  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1023    19      421      423      434  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1024    19      421      423      435  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1025    17      421      423      437  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1026    20      434      423      435  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1027    18      434      423      437  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1028    18      435      423      437  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1029    19      420      426      432  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1030    19      420      426      433  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1031    17      420      426      437  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1032    20      432      426      433  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1033    18      432      426      437  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1034    18      433      426      437  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1035    19      422      429      436  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1036    17      422      429      437  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1037    19      422      429      438  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1038    18      436      429      437  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1039    20      436      429      438  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,h1_c1@dab)|dabco',)
      1040    18      438      429      437  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1041    15      423      437      426  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1042    15      423      437      429  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1043    16      423      437      951  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1044    15      426      437      429  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1045    16      426      437      951  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1046    16      429      437      951  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1047     1      443      439      440  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1048     1      446      439      440  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1049     1      449      439      440  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1050     1      452      439      440  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1051     2     2175      439      440  # ('mm3->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1052     3      443      439      446  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1053     3      443      439      449  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1054     3      443      439      452  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1055     4     2175      439      443  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1056     3      446      439      449  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1057     3      446      439      452  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1058     4     2175      439      446  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1059     3      449      439      452  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1060     4     2175      439      449  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1061     4     2175      439      452  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1062     1      441      440      439  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1063     1      444      440      439  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1064     1      447      440      439  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1065     1      450      440      439  # ('mm3->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1066     2      453      440      439  # ('mm3->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1067     3      441      440      444  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1068     3      441      440      447  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1069     3      441      440      450  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1070     4      453      440      441  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1071     3      444      440      447  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1072     3      444      440      450  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1073     4      453      440      444  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1074     3      447      440      450  # ('fourier->(o2_c1zn1@co2,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1075     4      453      440      447  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1076     4      453      440      450  # ('fourier->(n4_c3zn1@dab,zn6_n1o4zn1@zn2p,o2_c1zn1@co2)|ZnPW_dabco',)
      1077     5      442      441      440  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1078     6      441      442      443  # ('mm3->(o2_c1zn1@co2,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1079     7      534      442      441  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1080     7      534      442      443  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1081     5      442      443      439  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1082     5      445      444      440  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1083     6      444      445      446  # ('mm3->(o2_c1zn1@co2,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1084     7     1672      445      444  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1085     7     1672      445      446  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1086     5      445      446      439  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1087     5      448      447      440  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1088     6      447      448      449  # ('mm3->(o2_c1zn1@co2,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1089     7      278      448      447  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1090     7      278      448      449  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1091     5      448      449      439  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1092     5      451      450      440  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1093     6      450      451      452  # ('mm3->(o2_c1zn1@co2,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1094     7      480      451      450  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1095     7      480      451      452  # ('mm3->(c3_c3@ph,c3_c1o2@co2,o2_c1zn1@co2)|ZnPW_dabco',)
      1096     5      451      452      439  # ('mm3->(c3_c1o2@co2,o2_c1zn1@co2,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1097    15      454      453      455  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1098    15      454      453      456  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1099    16      454      453      440  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1100    15      455      453      456  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,c4_c1h2n1@dab)|dabco',)
      1101    16      455      453      440  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1102    16      456      453      440  # ('mm3->(c4_c1h2n1@dab,n4_c3zn1@dab,zn6_n1o4zn1@zn2p)|ZnPW_dabco',)
      1103    17      460      454      453  # ('mm3->(c4_c1h2n1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1104    18      461      454      453  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
      1105    18      462      454      453  # ('mm3->(h1_c1@dab,c4_c1h2n1@dab,n4_c3zn1@dab)|dabco',)
